#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:tree" spec="beast.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:tree" spec="beast.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:tree" name="popSize" spec="beast.core.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:tree" spec="beast.evolution.tree.coalescent.TreeIntervals">
#                <tree id="Tree.t:tree" spec="beast.evolution.tree.Tree">
#                    <trait id="dateTrait.t:tree" spec="beast.evolution.tree.TraitSet" traitname="date" value="BE8078s92=92,NYCH09s93=93,SE01s92=92,SE05s91=91,MON1s92=92,BE1587s89=89,BE614s93=93,BE12005s94=94,BE174s95=95,BE12350s96=96,BE12216s96=96,BE11600s94=94,SE10s92=92,MAD6s92=92,BE15471s97=97,SE03s91=91,MAD2s93=93,BE10490s93=93,SE11s95=95,NYCH17s93=93,MAD6s93=93,MAD8s92=92,MAD1s93=93,BE13280s99=99,BE13192s99=99,BE1061s100=100,BE16s100=100,BE2122s100=100,BE1556s101=101,BE800s100=100,BE1441s101=101,BE11976s100=100,BE64s101=101,BE822s100=100,BE13281s99=99,BE1936s100=100,BE1835s101=101,BE1937s100=100,BE1224s101=101,BE2149s100=100,BE1343s101=101,BE1836s101=101,BE1717s101=101,BE112s101=101,BE1150s100=100,BE797s100=100,BE944s100=100,BE14536s98=98,BIR6190s89=89,MON1s90=90,WV12342s84=84,BE2584s85=85,BE933s88=88,WV5222s81=81,BE156s84=84,S2s76=76,BE11030s100=100,BE11129s100=100,BE11091s100=100,BE519s101=101,BE13425s99=99,BE004s102=102,SE12s97=97,BE14808s98=98,SE02s98=98,BE11s101=101,BE13393s99=99,BE14898s98=98,BE332s102=102,BE12028s100=100,BE14461s98=98,MON2s88=88,NYCH57s94=94,BE11465s94=94,MON1s89=89,BE15752s97=97,SE05s96=96,BE13551s95=95,BE12895s95=95,SE10s91=91,SE11s92=92,SE12s94=94,BE1591s90=90,BE512s95=95,SE01s95=95,BE4147s87=87,BE071s88=88,BE538s88=88,BE204s84=84,BE183s85=85,BE076s86=86,BE2466s85=85,BE4763s88=88,BE76s86=86,BE339s86=86,BE3252s86=86,BE410s86=86,WV23836s88=88,BE13462s99=99,BE11584s101=101,BE13412s99=99,SE12s95=95,BE12243s96=96,SE08s96=96,SE09s92=92,SE12s92=92,BE6274s91=91,MADs91=91,BE1440s92=92,BE6460s91=91,BE305s89=89,BE3785s87=87,BE307s87=87,BE119s87=87,BE138s90=90,BE191s90=90,BE369s90=90,MON9s91=91,BIR642s89=89,WV19983s87=87,MON5s91=91,MON51s90=90,MON9s92=92,NYCH34s94=94,BIR1734s89=89,WV2780s79=79,WV6973s82=82,AUSA2s61=61,USALongs56=56">
#                        <taxa id="TaxonSet.RSV2_1" spec="beast.evolution.alignment.TaxonSet">
#                            <alignment filter="3::3" id="RSV2_1" spec="beast.evolution.alignment.FilteredAlignment">
#                            </alignment>
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.RSV2_1"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="ClockPrior.c:clock" name="distribution">
#            <parameter id="clockRate.c:clock" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.1" name="distr">
#                <parameter estimate="false" id="RealParameter.6" name="M" spec="beast.core.parameter.RealParameter">-5.0</parameter>
#                <parameter estimate="false" id="RealParameter.7" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="KappaPrior.s:RSV2_1" name="distribution">
#            <parameter id="kappa.s:RSV2_1" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.4" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.5" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="KappaPrior.s:RSV2_2" name="distribution">
#            <parameter id="kappa.s:RSV2_2" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0.RSV2_2" name="distr">
#                <parameter estimate="false" id="RealParameter.4.RSV2_2" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.5.RSV2_2" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="KappaPrior.s:RSV2_3" name="distribution">
#            <parameter id="kappa.s:RSV2_3" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0.RSV2_3" name="distr">
#                <parameter estimate="false" id="RealParameter.4.RSV2_3" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.5.RSV2_3" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="PopSizePrior.t:tree" name="distribution" x="@popSize.t:tree">
#            <OneOnX id="OneOnX.4" name="distr"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@RSV2_1" id="treeLikelihood.RSV2_1" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:tree">
#            <siteModel id="SiteModel.s:RSV2_1" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:RSV2_1" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:RSV2_1" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:RSV2_1" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:RSV2_1" kappa="@kappa.s:RSV2_1" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies data="@RSV2_1" id="empiricalFreqs.s:RSV2_1" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:clock" id="StrictClock.c:clock" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#        <distribution branchRateModel="@StrictClock.c:clock" id="treeLikelihood.RSV2_2" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:tree">
#            <data data="@RSV2" filter="1::3" id="RSV2_2" spec="beast.evolution.alignment.FilteredAlignment"/>
#            <siteModel id="SiteModel.s:RSV2_2" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:RSV2_2" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:RSV2_2" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:RSV2_2" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:RSV2_2" kappa="@kappa.s:RSV2_2" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies data="@RSV2_2" id="empiricalFreqs.s:RSV2_2" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#        </distribution>
#        <distribution branchRateModel="@StrictClock.c:clock" id="treeLikelihood.RSV2_3" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:tree">
#            <data data="@RSV2" filter="2::3" id="RSV2_3" spec="beast.evolution.alignment.FilteredAlignment"/>
#            <siteModel id="SiteModel.s:RSV2_3" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:RSV2_3" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:RSV2_3" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:RSV2_3" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:RSV2_3" kappa="@kappa.s:RSV2_3" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies data="@RSV2_3" id="empiricalFreqs.s:RSV2_3" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.1	treeLikelihood.2	treeLikelihood.3	TreeHeight	kappa.1	kappa.2	kappa.3	mutationRate.1	mutationRate.2	mutationRate.3	clockRate	popSize	CoalescentConstant
5030000	-6093.3632534943135	-5485.640100069846	-607.7231534244673	-1436.4322157840352	-1781.4874560432238	-2267.7204282425873	57.311370935799296	8.322405873222511	12.259840402393104	15.290431639988936	0.7612856287616868	0.9746426772168365	1.2629349589203498	0.0022086869660307693	42.42662865725186	-595.6904058225607
5035000	-6077.466278555111	-5479.4370640821635	-598.0292144729473	-1442.8873919183118	-1778.378789393429	-2258.1708827704224	54.1884109951096	8.322405873222511	12.259840402393104	9.663401866800161	0.6659542556776022	0.932538315559046	1.3999167347427766	0.0021353146045538407	35.80550040599657	-587.0742020614825
5040000	-6093.626612795951	-5497.362300492057	-596.2643123038936	-1439.7411790130045	-1779.4339057504228	-2278.18721572863	54.56289086585262	10.532577300995284	12.259840402393104	11.091750821452294	0.7549821774477272	0.8534470135669578	1.3904040574493595	0.0022345106194017425	36.479729971248254	-584.6001954002934
5045000	-6090.095462857742	-5484.604448045666	-605.4910148120766	-1435.8952803165946	-1779.863549710059	-2268.845618019013	62.08710017968363	9.896854361827332	12.259840402393104	11.117289865929134	0.6926378484320938	0.9367278737871553	1.369170648487578	0.002225663711230118	30.475593729800877	-594.1185001723084
5050000	-6117.592071735744	-5510.2465500776325	-607.3455216581119	-1437.3008003631983	-1790.4707512970024	-2282.474998417432	56.863561574666846	9.896854361827332	12.259840402393104	9.703878079786715	0.7267758883334021	0.9152002041354048	1.3567228403327882	0.0020090129129941704	30.54384857630704	-596.2498564068811
5055000	-6098.849903375628	-5496.493843187073	-602.3560601885545	-1436.4263268350794	-1783.6030757647438	-2276.46444058725	59.625128208225796	9.790488821637188	9.02731719520953	8.945500465991591	0.630132354947763	1.008727394000737	1.3593789765512587	0.0021900839877142873	41.76029137470209	-591.6621668657953
5060000	-6083.0853154560355	-5492.153962073436	-590.9313533825996	-1436.4158010107315	-1780.2327092223318	-2275.505451840372	52.79397478772	9.707864476614517	12.729705094960439	17.53343544414511	0.7176011692110764	0.8697932167990896	1.4112608576527517	0.0023778953866985613	31.612894387832167	-578.5295923272017
5065000	-6100.511162311522	-5509.411935743437	-591.0992265680846	-1437.1011453111023	-1781.3630862234586	-2290.947704208877	54.77907545857722	9.08080645629236	16.444758909946838	14.161326269714216	0.6402031637473458	0.9609779748786549	1.3971055431061372	0.0022909342068577728	38.79918515829863	-578.5480971724222
5070000	-6071.091861224343	-5485.044991815908	-586.046869408435	-1442.359918952587	-1773.3122221141875	-2269.3728507491337	55.72219608102288	6.317488935569551	11.409953922096681	11.273087603180453	0.6468194183727565	0.9277389047949801	1.4237598645388085	0.0023580189801622837	30.785973315758067	-575.5149248063038
5075000	-6098.525826725848	-5513.535803215065	-584.9900235107823	-1443.0294451163907	-1788.091260367204	-2282.4150977314707	56.2776875122572	6.317488935569551	11.409953922096681	15.678384131666402	0.6053943733660747	0.9941868539276658	1.3985396982937257	0.0024438867250052457	31.08091163264543	-573.7714257665167
5080000	-6075.120946966503	-5495.466499802361	-579.654447164142	-1437.2688504296405	-1780.4563555460197	-2277.7412938267007	54.93468741292124	5.931037947057144	9.727337736859885	15.678384131666402	0.785624149363183	1.03610536633719	1.177249646915651	0.0023880470523375595	34.39567630001353	-568.7362440929227
5085000	-6077.563116053891	-5499.15455231524	-578.4085637386507	-1443.0963456682798	-1785.6532328077406	-2270.4049738392196	52.40151417539193	5.853056561918124	10.543340127885017	13.99359424010242	0.6822132559686529	1.0006624093791259	1.3156110644425567	0.0024740666165996104	29.860494619925745	-567.7279264956841
5090000	-6089.7378763842335	-5512.214905752101	-577.5229706321322	-1439.6017881260007	-1795.528988997004	-2277.084128629096	51.97166979137409	12.463809351115303	11.079843308610773	10.582508181411603	0.6730305191921685	0.971186342029586	1.354226141250598	0.0024323779764642735	28.700901501637464	-566.0321758326199
5095000	-6096.4696450725505	-5501.883157295382	-594.5864877771686	-1443.6179374557328	-1777.7821934032306	-2280.4830264364186	53.42874544789724	9.354631858376303	8.742758797115746	19.688552405384602	0.7322364459691133	0.8989999875889509	1.3674885018989407	0.002323626692230471	34.00078733368562	-582.6295128918774
5100000	-6103.670782158613	-5501.361908448816	-602.308873709797	-1438.7970540878284	-1791.5473783759232	-2271.0174759850643	55.12586085714649	9.354631858376303	15.117140255438116	10.779527231364684	0.7624564237904249	0.9269728683011776	1.3094395480216943	0.002289045141600667	41.311196421867244	-590.358500409764
5105000	-6078.060673165324	-5490.027133846352	-588.0335393189729	-1433.4923551021366	-1783.4574710817658	-2273.0773076624487	55.40060250838735	9.354631858376303	17.469395196998708	12.973455379939164	0.783775170044155	0.9907655481158054	1.2244296397926402	0.0024357662664013513	36.18691516902125	-575.5254608321292
5110000	-6085.091972502783	-5506.907806140587	-578.1841663621967	-1449.878311256763	-1786.7850574081565	-2270.2444374756674	52.85550042002646	5.966490522437566	12.273321525690953	17.02648163009879	0.674242967489311	1.0086414357390683	1.3155643728072932	0.002276297411605158	29.180347180539673	-566.8201716611377
5115000	-6064.1186445616695	-5483.948459546675	-580.1701850149952	-1432.4889398678838	-1777.5563968419663	-2273.9031228368244	52.37072452352973	8.360510509514857	12.79199774110247	12.58956488353453	0.7355234153988846	0.9222567679230245	1.340960404370475	0.0022123535457244433	31.89343857169638	-568.7275797914663
5120000	-6090.35325423949	-5495.824025932605	-594.5292283068852	-1438.8674860929036	-1777.0388903221558	-2279.917649517545	53.819010774622456	6.904364427756338	12.107951854869796	12.58956488353453	0.6801966625314265	0.960421482385844	1.357858982047173	0.0022989291336006665	39.05448285031258	-583.2982845101749
5125000	-6093.786775430543	-5512.512926316638	-581.2738491139039	-1446.3936747421849	-1785.1277178288954	-2280.9915337455573	56.4782509508381	8.196452313525214	11.743481918555013	10.550743735356608	0.669799056827654	1.0391048075562002	1.2895237501724763	0.0023426884640442517	28.015057757454326	-570.4853131852763
5130000	-6088.394274678571	-5502.688556053752	-585.7057186248181	-1438.5381980270226	-1774.8291181076959	-2289.321239919033	52.84239105439957	7.469275049937173	11.743481918555013	9.85754348789607	0.7181502694218052	0.9349318817448076	1.3455757072592138	0.0024206960864700433	34.49631952292473	-574.9793537335834
5135000	-6094.593076717924	-5495.070285624345	-599.5227910935795	-1431.8747498312089	-1781.3008235076295	-2281.894712285507	51.38824026875311	10.452796805167829	9.383930803647345	14.094503609187504	0.7408359416638785	0.9313564632565322	1.3265734805160923	0.002336012366974235	41.61509588100784	-587.7560817488209
5140000	-6101.326443571315	-5498.023393875289	-603.3030496960259	-1442.04146836847	-1785.5492815977198	-2270.432643909099	55.0244520227716	7.528780741798655	9.307613240838439	14.880993730725649	0.6833704654471631	0.8549272403023139	1.4601945345621845	0.0022467033857633124	38.21902162582023	-592.1122532153731
5145000	-6087.724607293374	-5492.327934463994	-595.3966728293801	-1437.0878171779111	-1780.285944875535	-2274.9541724105484	54.22630468879524	6.6656679428005585	14.481168424327832	11.563816535270126	0.7218348733730311	1.010002805130728	1.2668377256551686	0.0022384556007665826	38.1549273309909	-584.058582593097
5150000	-6088.243543061637	-5490.662444680907	-597.5810983807291	-1444.5705429611273	-1788.9745770177335	-2257.117324702047	56.67453399354626	6.6656679428005585	9.429659004862538	11.563816535270126	0.6815188609496579	1.0675804215666005	1.2493841406311301	0.0022402145504049815	37.941124261895524	-587.0777805629331
5155000	-6095.452086069163	-5496.922275819657	-598.5298102495054	-1438.2401597678952	-1790.7969233127171	-2267.885192739045	54.07409284716009	9.647987317165772	9.635467798207992	15.705970071359996	0.6839908357907309	0.9182309310289177	1.396273427636507	0.002446780215161769	33.90191436184736	-586.8259317102924
5160000	-6104.325414117748	-5499.486026200195	-604.8393879175524	-1437.477163478546	-1784.9378353762982	-2277.071027345351	55.66847953663104	9.647987317165772	11.510050371554394	13.676004962081578	0.6443371324049104	0.9514251388537178	1.4025440960385471	0.002002927904264961	33.950136366939944	-593.1474391226325
5165000	-6093.811616336648	-5506.1012633596765	-587.7103529769712	-1443.11963652731	-1788.5362988425882	-2274.445327989779	52.25046281808396	8.306868482193714	16.99688972737644	12.392291470223338	0.6461668284897815	0.9776314233533865	1.3745168282925075	0.0023880186819673385	35.8224663331702	-575.578236902597
5170000	-6073.31205905308	-5487.106825454368	-586.2052335987122	-1437.9949086729794	-1779.0927392245421	-2270.019177556847	53.553666813241435	8.306868482193714	12.988056520877015	12.392291470223338	0.7141081005991683	0.9707687718111793	1.3137617375925157	0.002273168487424604	33.96296012230869	-574.7036319522357
5175000	-6069.899671341075	-5499.430586428365	-570.4690849127103	-1441.0840333312333	-1784.3779468163787	-2273.968606280753	52.95701006268369	6.599348569784532	13.10442237848706	10.948308938813053	0.7244544163616148	0.8962957521597088	1.3779377096518366	0.0024234406292768474	30.3917988094648	-559.6568463029897
5180000	-6073.234930181663	-5497.937928794843	-575.2970013868195	-1440.2114090522323	-1790.6607389041387	-2267.065780838472	54.28858934672983	9.874423002836842	12.702807543840068	12.210005810845518	0.6296565177283958	1.0159114348069584	1.352668507072885	0.002404480266879237	25.683592058031664	-563.8241036364631
5185000	-6082.19370282501	-5498.549707747856	-583.6439950771543	-1445.438863986735	-1779.5748596076585	-2273.535984153463	56.57606271844617	6.954795930881468	12.972320792429239	17.361153997577464	0.6584035921839178	0.9899959965366216	1.34997376171844	0.0023265086876203423	29.913310072945144	-571.8582138384556
5190000	-6098.022721986316	-5502.113553549991	-595.9091684363258	-1447.314733107499	-1780.749991527922	-2274.04882891457	53.253704223149825	6.7082241263647795	9.571149776388392	17.361153997577464	0.5987345047582973	0.9752801518672995	1.4240745553018321	0.002168156327230734	39.84458060412195	-584.4936200857408
5195000	-6093.929907546519	-5497.169234972799	-596.7606725737193	-1438.6632451974415	-1782.2666947408036	-2276.239295034554	53.48524096734297	6.8282122773126686	9.571149776388392	14.395885330325298	0.7369882854526827	0.9859259130792897	1.2758333647320972	0.0021051654194093206	38.801436639955696	-585.7497140991686
5200000	-6104.442071798154	-5494.519845957977	-609.9222258401772	-1445.7910618463636	-1780.0516672096896	-2268.6771169019244	58.81328483062623	10.968983844687239	11.501721098728988	14.517283091135113	0.7238434561298462	1.0191264555522634	1.2557150571566138	0.002100649370581547	31.305713426288456	-597.941194741258
5205000	-6097.321213880473	-5496.051892931754	-601.2693209487188	-1437.3287089807004	-1788.2140766261864	-2270.5091073248673	57.998223987362515	9.10453825415661	11.501721098728988	14.517283091135113	0.6829608721251266	1.023937290173982	1.2915921275681637	0.002168419571832731	36.24523569282003	-589.4749208247025
5210000	-6128.0363655697365	-5499.160812899341	-628.8755526703958	-1441.2060110203229	-1776.2490207003145	-2281.7057811787035	55.50224966242084	11.025161333321293	10.39339908875923	11.666117481188195	0.7268361323677933	0.9319924459018873	1.3398706414082717	0.0019746061415735275	42.766622789067135	-617.2167609717739
5215000	-6094.279950383133	-5483.144642881556	-611.1353075015766	-1439.7298613221997	-1779.8881422110958	-2263.526639348261	54.011982374203036	5.544495738606323	11.743703315973432	11.666117481188195	0.6966577250558741	0.8816739382510695	1.4202238496695228	0.0020594076149066014	38.71910852930605	-600.4867377313323
5220000	-6090.419801758434	-5489.555627376782	-600.8641743816524	-1445.315720830264	-1780.9858435417834	-2263.2540630047342	54.191410088715614	9.56868748606978	13.554705911909508	11.666117481188195	0.641649752046439	0.9789623092802208	1.3776815089211905	0.0021824745119205452	35.75642258760351	-589.1058875110301
5225000	-6101.0321192911815	-5485.300078330109	-615.7320409610726	-1437.2399380347988	-1781.9465701983538	-2266.113570096956	60.45248744807584	8.185813708335862	9.315453257740359	11.666117481188195	0.7937315496234971	0.9120302570708071	1.2932559625896272	0.00210999417027634	47.11724915795693	-604.6966288618589
5230000	-6117.793624424022	-5502.414371770427	-615.3792526535946	-1447.5698479420234	-1780.7557134025792	-2274.0888104258247	57.23428890692745	8.389711339436904	13.137396264883133	13.396145345097137	0.6474445441886115	0.9307983646319521	1.4200782556755827	0.0018860443801301649	39.141020549093426	-603.586032081622
5235000	-6118.0481752562355	-5506.948479575416	-611.0996956808193	-1438.827524639527	-1789.2558882874625	-2278.865066648427	53.81858988013477	6.260546508765232	13.137396264883133	15.731335589959604	0.632427672767506	0.9882912282422207	1.3775307545748907	0.0022403901226340796	35.064230981287174	-599.5185968834247
5240000	-6085.956005086634	-5483.193077195955	-602.7629278906785	-1442.6662985369505	-1783.5724163512527	-2256.9543623077516	56.672802882153	6.260546508765232	14.854627762262421	11.999561253327254	0.6631801168940072	0.9625289962627069	1.3726869826380295	0.002068278985591981	35.86241871464956	-591.4809134577506
5245000	-6109.333852191439	-5494.5871108435695	-614.7467413478695	-1441.2224202623813	-1780.8689400386106	-2272.4957505425773	54.5588532923554	6.484995869744052	11.767565544854115	14.245920449558861	0.7253901361531082	0.951890194056919	1.3214120037716648	0.002015610482517931	42.66118103636951	-603.3674965870998
5250000	-6095.840541789432	-5486.568277962424	-609.2722638270079	-1446.4050206049133	-1774.5090464480118	-2265.654210909499	56.78172974658664	6.8962101560333675	11.767565544854115	14.245920449558861	0.7258983492246427	0.926810060047491	1.3459863447718037	0.0021925403918471803	37.70545935065251	-597.8981830555521
5255000	-6092.930557376473	-5489.3546481326985	-603.5759092437751	-1441.3499239979756	-1788.5218531972102	-2259.4828709375124	57.40212074791404	7.778223754033917	7.05432077003976	14.245920449558861	0.6777983976943698	0.9610418411672185	1.3596254677941098	0.002226471029897849	34.58549492103868	-592.9949054404935
5260000	-6096.633827026332	-5503.357198784641	-593.2766282416916	-1431.5717107315404	-1797.6530210148687	-2274.1324670382314	50.43846188507478	6.514017095165786	12.526742294382199	8.871112124030425	0.7165916875178853	0.9088042944187863	1.3732544546705672	0.002137467280864495	37.47997658736012	-582.7870763175325
5265000	-6077.721664313828	-5487.422105473284	-590.2995588405441	-1440.602622342033	-1784.7192422220937	-2262.100240909157	50.95655107283519	8.513486478754816	10.84859991284365	13.934030714000006	0.7549780551094256	0.9712920493484367	1.2725631243760027	0.002427773587546484	34.59736948883064	-578.8299829923361
5270000	-6082.451673809423	-5486.529674475493	-595.921999333929	-1445.3569559880352	-1782.2725404565454	-2258.9001780309127	58.73846918117145	5.422694606990187	13.482210333045721	15.076872641505622	0.6927521618491282	1.0039505423051012	1.3018342109022054	0.00216101740367964	37.700963108645944	-584.5298272311364
5275000	-6090.172569065174	-5494.344884710048	-595.8276843551254	-1447.7543318007301	-1786.306204696752	-2260.2843482125654	54.29324593121745	5.422694606990187	13.492678721609705	11.412326584383944	0.7704341977936291	0.889661276471502	1.3388113552481817	0.0023425476533407204	31.57954003304133	-585.1460509841207
5280000	-6088.316293923087	-5494.76420585169	-593.552088071397	-1437.8513979400675	-1781.227692395073	-2275.6851155165496	56.455271072329595	8.908788798707324	9.7681085067132	11.412326584383944	0.7183148676296315	0.9180939551999421	1.3622498193972443	0.0021791302081581826	32.12926621786983	-582.7010648669417
5285000	-6096.907816891819	-5497.592304732334	-599.3155121594848	-1433.2557463928158	-1789.4282861903073	-2274.908272149211	56.39783502385627	8.431093108996393	8.94573047373287	12.01937024154935	0.7277439191492712	0.840666492088233	1.4302931312346454	0.002274142244446281	40.12065935507739	-588.3831421480058
5290000	-6102.493988983403	-5492.9934055622525	-609.5005834211504	-1431.420227345624	-1787.3167412300813	-2274.256436986547	53.144683628315	8.669208247257249	8.94573047373287	12.231010207731774	0.693715472825451	0.9253735349925347	1.3794524944335742	0.0021897938252239723	43.39202184298954	-598.4184603535842
5295000	-6113.17291793276	-5517.062233319066	-596.1106846136943	-1445.6591228366315	-1788.4500119994163	-2282.9530984830176	56.35316292785987	7.807185305998309	9.805909878803314	8.989321006506156	0.6080260360882461	1.0565718378611282	1.333535583365342	0.0021271596951072257	33.369559883681156	-585.8875296390598
5300000	-6090.667004510634	-5493.298852591743	-597.3681519188915	-1439.2087301723639	-1782.2943080308253	-2271.7958143885535	56.89835144266247	8.259032525995215	8.486146074183443	16.827751227937735	0.6638026354985018	0.9053916706181548	1.4292047540523938	0.002329916150594745	40.002777291304646	-585.8657363005728
5305000	-6091.729150144816	-5482.911968450029	-608.8171816947865	-1440.6576739008308	-1773.735994193968	-2268.5183003552297	54.262888832262	7.423933513954011	8.887725286331689	15.686638495376167	0.6889226513779879	0.9639990368088035	1.3455969911054955	0.0021815607174701652	40.11773116456548	-597.5803307797399
5310000	-6097.952164974372	-5503.088470248258	-594.8636947261135	-1440.226455224209	-1785.4871568486674	-2277.374858175382	52.35819365014089	6.692019062861405	12.537618783556729	15.686638495376167	0.746838638509574	0.9255453283811785	1.3264105028164463	0.002390370553910172	35.638313676621166	-583.2414101072332
5315000	-6085.486797332145	-5480.247699590813	-605.2390977413326	-1436.434582153475	-1781.1843227428155	-2262.628794694522	52.88961898344162	5.766225013301189	12.683751898377233	14.662072493030518	0.7616598627785862	0.938965432255841	1.2982397519311957	0.0021631175464421597	36.25566452506267	-593.9766317227931
5320000	-6105.094140766206	-5494.71444828825	-610.3796924779555	-1441.7144987702864	-1784.4731156403768	-2268.5268338775873	52.33296430244136	7.39240369845075	11.183303070931377	10.4500189716589	0.7187090101011748	0.9741832354128457	1.3057682735817098	0.0021545823703910845	40.40487567695146	-599.5343580129227
5325000	-6124.745505964582	-5500.963837752695	-623.7816682118865	-1444.104241694689	-1783.3763028745238	-2273.483293183483	56.98415441668237	7.626309661316667	15.022410738011299	13.305344264950632	0.7741272617328796	0.8958528229924916	1.328944330806701	0.0018212306735366213	40.94418904911303	-611.849495175222
5330000	-6101.517093279808	-5485.112426387084	-616.4046668927241	-1434.2030772380901	-1783.9163742525145	-2266.992974896479	56.6535339139637	7.89926124433618	13.845308456404569	11.912658022263553	0.6936175980823238	0.9649830201044156	1.3399404179946164	0.0021479504605858464	39.27355467818784	-604.8075870073178
5335000	-6110.77116010614	-5493.120119076961	-617.6510410291789	-1432.8326063588916	-1796.7214144351242	-2263.566098282945	57.53858318892131	8.714997969579942	11.627476261466363	13.537007430085156	0.6941805950834163	0.9532597228452684	1.3511033991907715	0.002199886065936898	49.14749499472126	-605.7474062425091
5340000	-6103.535517531307	-5482.120474434992	-621.4150430963156	-1433.6518668952033	-1785.639223119845	-2262.8293844199434	60.49723861841786	9.597541341923163	10.601493357872533	12.184167813058558	0.6504093875730397	0.939572043782492	1.408353851442446	0.0019825648149414173	41.04195555719694	-609.9318083487246
5345000	-6121.80799813981	-5498.756863861557	-623.0511342782531	-1447.1957681546237	-1792.4969665291003	-2259.064129177833	54.71562373448394	8.844744991329055	11.008710346031819	11.708784241788226	0.8035643304062471	0.9654450478077986	1.2300552138355187	0.001954903011069274	43.46664834617613	-611.6655068274366
5350000	-6142.580767901353	-5510.041991628947	-632.5387762724071	-1445.7138835850503	-1787.8946893899024	-2276.433418653993	59.465171016295216	8.844744991329055	12.39511630520912	11.708784241788226	0.7139242269081929	0.9345199816919632	1.3501935258137028	0.0018213129322434468	50.863138873283454	-620.7798296777584
